SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22015,1610612755,PHI,Philadelphia 76ers,0021500376,2015-12-16,PHI @ ATL,L,238,106,39,75,0.52,12,26,0.462,16,24,0.667,7,25,32,20,5.0,2,22,21,-21.0
22015,1610612755,PHI,Philadelphia 76ers,0021500361,2015-12-14,PHI @ CHI,L,242,96,38,92,0.413,11,31,0.355,9,13,0.692,9,27,36,19,6.0,8,11,17,-19.0
22015,1610612755,PHI,Philadelphia 76ers,0021500355,2015-12-13,PHI @ TOR,L,240,76,28,84,0.333,10,28,0.357,10,14,0.714,15,37,52,18,1.0,9,22,20,-20.0
22015,1610612755,PHI,Philadelphia 76ers,0021500335,2015-12-11,PHI vs. DET,L,240,95,36,80,0.45,6,18,0.333,17,24,0.708,13,31,44,22,5.0,5,21,16,-12.0
22015,1610612755,PHI,Philadelphia 76ers,0021500329,2015-12-10,PHI @ BKN,L,239,91,34,87,0.391,4,31,0.129,19,22,0.864,13,25,38,17,14.0,6,10,22,-9.0
22015,1610612755,PHI,Philadelphia 76ers,0021500305,2015-12-07,PHI vs. SAS,L,242,68,26,75,0.347,4,24,0.167,12,21,0.571,6,25,31,14,3.0,1,13,25,-51.0
22015,1610612755,PHI,Philadelphia 76ers,0021500289,2015-12-05,PHI vs. DEN,L,239,105,37,74,0.5,15,31,0.484,16,26,0.615,7,33,40,22,11.0,8,20,28,-3.0
22015,1610612755,PHI,Philadelphia 76ers,0021500271,2015-12-02,PHI @ NYK,L,239,87,32,86,0.372,9,30,0.3,14,24,0.583,7,35,42,11,8.0,7,13,19,-12.0
22015,1610612755,PHI,Philadelphia 76ers,0021500263,2015-12-01,PHI vs. LAL,W,241,103,37,79,0.468,14,32,0.438,15,23,0.652,10,37,47,28,6.0,8,15,18,12.0
22015,1610612755,PHI,Philadelphia 76ers,0021500251,2015-11-29,PHI @ MEM,L,240,84,30,77,0.39,12,36,0.333,12,16,0.75,8,33,41,23,18.0,9,25,29,-8.0
22015,1610612755,PHI,Philadelphia 76ers,0021500232,2015-11-27,PHI @ HOU,L,241,114,40,83,0.482,16,35,0.457,18,26,0.692,8,25,33,24,18.0,5,12,24,-2.0
22015,1610612755,PHI,Philadelphia 76ers,0021500217,2015-11-25,PHI @ BOS,L,239,80,31,83,0.373,7,27,0.259,11,15,0.733,7,43,50,12,11.0,14,18,21,-4.0
22015,1610612755,PHI,Philadelphia 76ers,0021500206,2015-11-23,PHI @ MIN,L,241,95,32,78,0.41,10,31,0.323,21,27,0.778,11,30,41,15,10.0,6,19,26,-5.0
22015,1610612755,PHI,Philadelphia 76ers,0021500193,2015-11-21,PHI @ MIA,L,240,91,31,82,0.378,10,31,0.323,19,24,0.792,10,33,43,16,7.0,8,16,30,-5.0
22015,1610612755,PHI,Philadelphia 76ers,0021500178,2015-11-20,PHI @ CHA,L,241,88,32,79,0.405,8,26,0.308,16,22,0.727,9,33,42,21,5.0,6,17,18,-25.0
22015,1610612755,PHI,Philadelphia 76ers,0021500167,2015-11-18,PHI vs. IND,L,241,85,35,76,0.461,5,25,0.2,10,16,0.625,7,36,43,14,9.0,8,29,17,-27.0
22015,1610612755,PHI,Philadelphia 76ers,0021500152,2015-11-16,PHI vs. DAL,L,239,86,34,76,0.447,5,22,0.227,13,20,0.65,8,38,46,16,9.0,4,27,29,-6.0
22015,1610612755,PHI,Philadelphia 76ers,0021500142,2015-11-14,PHI @ SAS,L,240,83,33,82,0.402,8,22,0.364,9,11,0.818,6,35,41,15,7.0,3,15,21,-9.0
22015,1610612755,PHI,Philadelphia 76ers,0021500134,2015-11-13,PHI @ OKC,L,242,85,30,86,0.349,5,17,0.294,20,28,0.714,12,31,43,16,11.0,7,17,17,-17.0
22015,1610612755,PHI,Philadelphia 76ers,0021500115,2015-11-11,PHI vs. TOR,L,242,103,40,87,0.46,12,29,0.414,11,17,0.647,11,26,37,28,2.0,7,11,24,-16.0
22015,1610612755,PHI,Philadelphia 76ers,0021500100,2015-11-09,PHI vs. CHI,L,240,88,35,100,0.35,5,25,0.2,13,23,0.565,15,37,52,19,6.0,9,13,13,-23.0
22015,1610612755,PHI,Philadelphia 76ers,0021500087,2015-11-07,PHI vs. ORL,L,238,97,36,80,0.45,11,33,0.333,14,26,0.538,10,28,38,24,6.0,10,16,20,-10.0
22015,1610612755,PHI,Philadelphia 76ers,0021500078,2015-11-06,PHI @ CLE,L,242,102,41,79,0.519,10,23,0.435,10,15,0.667,7,31,38,23,9.0,4,16,18,-6.0
22015,1610612755,PHI,Philadelphia 76ers,0021500065,2015-11-04,PHI @ MIL,L,242,87,34,81,0.42,6,28,0.214,13,15,0.867,12,39,51,23,4.0,9,18,23,-4.0
22015,1610612755,PHI,Philadelphia 76ers,0021500046,2015-11-02,PHI vs. CLE,L,239,100,38,85,0.447,7,24,0.292,17,23,0.739,9,28,37,22,7.0,5,13,18,-7.0
22015,1610612755,PHI,Philadelphia 76ers,0021500023,2015-10-30,PHI vs. UTA,L,238,71,19,63,0.302,6,15,0.4,27,37,0.73,8,31,39,15,4.0,5,18,22,-28.0
22015,1610612755,PHI,Philadelphia 76ers,0021500005,2015-10-28,PHI @ BOS,L,241,95,34,83,0.41,7,22,0.318,20,23,0.87,14,32,46,12,11.0,6,22,22,-17.0
12015,1610612755,PHI,Philadelphia 76ers,0011500106,2015-10-23,PHI @ BOS,L,240,65,24,83,0.289,3,23,0.13,14,22,0.636,9,45,54,11,10.0,6,23,14,-16.0
12015,1610612755,PHI,Philadelphia 76ers,0011500075,2015-10-18,PHI @ BKN,L,240,91,30,79,0.38,6,20,0.3,25,35,0.714,9,38,47,15,13.0,3,20,30,-1.0
12015,1610612755,PHI,Philadelphia 76ers,0011500064,2015-10-16,PHI vs. WAS,L,238,118,38,85,0.447,13,34,0.382,29,40,0.725,15,30,45,23,14.0,6,27,32,-9.0
12015,1610612755,PHI,Philadelphia 76ers,0011500047,2015-10-12,PHI @ NYK,L,240,88,29,81,0.358,8,39,0.205,22,37,0.595,15,33,48,12,12.0,6,20,27,-6.0
12015,1610612755,PHI,Philadelphia 76ers,0011500036,2015-10-10,PHI vs. BKN,W,240,97,33,83,0.398,10,36,0.278,21,30,0.7,10,39,49,25,12.0,7,15,29,2.0
12015,1610612755,PHI,Philadelphia 76ers,0011500023,2015-10-08,PHI vs. CLE,W,240,115,37,83,0.446,12,33,0.364,29,41,0.707,15,27,42,22,11.0,3,18,26,1.0
12015,1610612755,PHI,Philadelphia 76ers,0011500011,2015-10-06,PHI @ WAS,L,241,95,37,82,0.451,9,30,0.3,12,18,0.667,6,36,42,22,6.0,8,23,20,-34.0
22015,1610612755,PHI,Philadelphia 76ers,1521500053,2015-07-17,PHI @ HOU,W,199,100,37,76,0.487,8,24,0.333,18,29,0.621,15,35,50,17,7.0,9,24,33,4.0
22015,1610612755,PHI,Philadelphia 76ers,1521500038,2015-07-15,PHI @ BKN,L,200,68,26,69,0.377,2,16,0.125,14,23,0.609,8,30,38,13,12.0,4,16,30,-8.8
22015,1610612755,PHI,Philadelphia 76ers,1521500034,2015-07-14,PHI vs. NYK,L,210,81,29,67,0.433,9,21,0.429,14,23,0.609,12,22,34,14,5.0,3,17,24,-3.0
22015,1610612755,PHI,Philadelphia 76ers,1521500022,2015-07-12,PHI @ BOS,L,201,76,26,74,0.351,8,19,0.421,16,20,0.8,10,32,42,12,8.0,5,15,29,-9.2
22015,1610612755,PHI,Philadelphia 76ers,1521500012,2015-07-11,PHI vs. LAL,L,200,60,20,70,0.286,8,25,0.32,12,20,0.6,12,26,38,12,6.0,2,14,22,-8.0
22015,1610612755,PHI,Philadelphia 76ers,1621500006,2015-07-09,PHI @ UTA,L,209,78,27,61,0.443,5,21,0.238,19,27,0.704,8,33,41,8,5.0,6,25,31,-6.0
22015,1610612755,PHI,Philadelphia 76ers,1621500003,2015-07-07,PHI vs. BOS,W,199,76,28,68,0.412,6,21,0.286,14,22,0.636,12,43,55,13,4.0,7,18,26,14.0
22015,1610612755,PHI,Philadelphia 76ers,1621500001,2015-07-06,PHI @ SAS,L,200,71,27,80,0.338,4,21,0.19,13,25,0.52,15,33,48,7,6.0,6,16,23,-0.6
22014,1610612755,PHI,Philadelphia 76ers,0021401227,2015-04-15,PHI vs. MIA,L,238,101,38,83,0.458,5,29,0.172,20,25,0.8,13,32,45,26,7.0,5,16,21,-4.0
22014,1610612755,PHI,Philadelphia 76ers,0021401204,2015-04-13,PHI vs. MIL,L,241,97,32,81,0.395,6,28,0.214,27,34,0.794,14,26,40,22,11.0,6,29,28,-10.0
22014,1610612755,PHI,Philadelphia 76ers,0021401189,2015-04-11,PHI @ CHI,L,241,107,37,89,0.416,13,41,0.317,20,25,0.8,14,33,47,19,5.0,3,15,29,-7.0
22014,1610612755,PHI,Philadelphia 76ers,0021401162,2015-04-08,PHI vs. WAS,L,240,90,31,89,0.348,9,27,0.333,19,27,0.704,17,19,36,17,11.0,1,8,22,-29.0
22014,1610612755,PHI,Philadelphia 76ers,0021401151,2015-04-05,PHI @ NYK,L,241,91,38,99,0.384,10,32,0.313,5,8,0.625,19,17,36,22,8.0,5,10,23,-10.0
22014,1610612755,PHI,Philadelphia 76ers,0021401137,2015-04-04,PHI @ CHA,L,240,91,28,76,0.368,11,26,0.423,24,33,0.727,11,29,40,13,4.0,14,15,24,-1.0
22014,1610612755,PHI,Philadelphia 76ers,0021401114,2015-04-01,PHI @ WAS,L,239,93,36,91,0.396,10,34,0.294,11,17,0.647,11,23,34,18,10.0,3,11,20,-13.0
22014,1610612755,PHI,Philadelphia 76ers,0021401102,2015-03-30,PHI vs. LAL,L,264,111,39,96,0.406,10,30,0.333,23,38,0.605,20,31,51,27,11.0,1,15,24,-2.0
22014,1610612755,PHI,Philadelphia 76ers,0021401092,2015-03-29,PHI @ CLE,L,241,86,34,84,0.405,10,30,0.333,8,15,0.533,11,34,45,18,11.0,0,13,21,-1.0
22014,1610612755,PHI,Philadelphia 76ers,0021401075,2015-03-27,PHI vs. LAC,L,239,98,36,86,0.419,11,31,0.355,15,27,0.556,8,32,40,17,11.0,1,13,25,-21.0
22014,1610612755,PHI,Philadelphia 76ers,0021401069,2015-03-25,PHI @ DEN,W,240,99,35,84,0.417,14,34,0.412,15,22,0.682,13,36,49,17,14.0,12,16,22,14.0
22014,1610612755,PHI,Philadelphia 76ers,0021401058,2015-03-24,PHI @ SAC,L,239,106,40,81,0.494,13,28,0.464,13,21,0.619,7,37,44,18,6.0,11,20,29,-1.0
22014,1610612755,PHI,Philadelphia 76ers,0021401047,2015-03-22,PHI @ LAL,L,241,87,32,89,0.36,9,27,0.333,14,21,0.667,13,26,39,22,4.0,6,8,21,-14.0
22014,1610612755,PHI,Philadelphia 76ers,0021401021,2015-03-20,PHI vs. NYK,W,239,97,37,88,0.42,11,30,0.367,12,15,0.8,15,34,49,23,11.0,7,11,20,16.0
22014,1610612755,PHI,Philadelphia 76ers,0021401006,2015-03-18,PHI vs. DET,W,239,94,36,84,0.429,11,27,0.407,11,18,0.611,12,30,42,25,12.0,10,15,21,11.0
22014,1610612755,PHI,Philadelphia 76ers,0021400992,2015-03-16,PHI @ BOS,L,240,89,34,84,0.405,8,24,0.333,13,24,0.542,9,31,40,20,7.0,4,16,20,-19.0
22014,1610612755,PHI,Philadelphia 76ers,0021400978,2015-03-14,PHI vs. BKN,L,240,87,35,94,0.372,8,37,0.216,9,14,0.643,12,36,48,21,7.0,8,16,25,-7.0
22014,1610612755,PHI,Philadelphia 76ers,0021400968,2015-03-13,PHI vs. SAC,W,241,114,45,95,0.474,9,32,0.281,15,23,0.652,14,32,46,30,11.0,9,15,29,7.0
22014,1610612755,PHI,Philadelphia 76ers,0021400953,2015-03-11,PHI vs. CHI,L,267,95,36,104,0.346,11,41,0.268,12,25,0.48,17,38,55,16,12.0,5,10,15,-9.0
22014,1610612755,PHI,Philadelphia 76ers,0021400927,2015-03-07,PHI vs. ATL,W,241,92,35,95,0.368,13,37,0.351,9,17,0.529,17,38,55,24,14.0,3,16,12,8.0
22014,1610612755,PHI,Philadelphia 76ers,0021400914,2015-03-06,PHI vs. UTA,L,239,83,32,88,0.364,10,32,0.313,9,18,0.5,13,30,43,22,13.0,4,13,29,-6.0
22014,1610612755,PHI,Philadelphia 76ers,0021400904,2015-03-04,PHI @ OKC,L,266,118,34,96,0.354,15,35,0.429,35,44,0.795,16,42,58,20,8.0,8,17,26,-5.0
22014,1610612755,PHI,Philadelphia 76ers,0021400885,2015-03-02,PHI vs. TOR,L,239,103,41,78,0.526,8,20,0.4,13,19,0.684,10,26,36,32,6.0,6,15,18,-11.0
22014,1610612755,PHI,Philadelphia 76ers,0021400881,2015-03-01,PHI @ IND,L,240,74,29,84,0.345,5,24,0.208,11,17,0.647,10,37,47,10,8.0,6,16,25,-20.0
22014,1610612755,PHI,Philadelphia 76ers,0021400857,2015-02-27,PHI vs. WAS,W,239,89,28,80,0.35,12,33,0.364,21,34,0.618,12,41,53,21,7.0,4,15,20,8.0
22014,1610612755,PHI,Philadelphia 76ers,0021400847,2015-02-25,PHI @ MIL,L,240,88,31,75,0.413,11,25,0.44,15,19,0.789,12,26,38,21,13.0,3,28,22,-16.0
22014,1610612755,PHI,Philadelphia 76ers,0021400830,2015-02-23,PHI @ MIA,L,241,108,40,84,0.476,13,31,0.419,15,28,0.536,9,24,33,27,10.0,8,12,18,-11.0
22014,1610612755,PHI,Philadelphia 76ers,0021400825,2015-02-22,PHI @ ORL,L,238,98,36,78,0.462,13,34,0.382,13,17,0.765,11,30,41,21,8.0,5,21,26,-5.0
22014,1610612755,PHI,Philadelphia 76ers,0021400804,2015-02-20,PHI vs. IND,L,241,95,34,84,0.405,8,25,0.32,19,29,0.655,15,32,47,18,11.0,11,17,20,-11.0
22014,1610612755,PHI,Philadelphia 76ers,0021400775,2015-02-09,PHI vs. GSW,L,241,84,33,79,0.418,7,24,0.292,11,14,0.786,10,42,52,21,9.0,4,27,19,-5.0
22014,1610612755,PHI,Philadelphia 76ers,0021400761,2015-02-07,PHI vs. CHA,W,240,89,29,74,0.392,9,23,0.391,22,30,0.733,5,42,47,19,6.0,5,15,22,8.0
22014,1610612755,PHI,Philadelphia 76ers,0021400750,2015-02-06,PHI @ BOS,L,241,96,35,79,0.443,11,25,0.44,15,31,0.484,11,33,44,22,6.0,3,17,19,-11.0
22014,1610612755,PHI,Philadelphia 76ers,0021400726,2015-02-03,PHI vs. DEN,W,240,105,31,70,0.443,11,27,0.407,32,42,0.762,7,42,49,26,10.0,9,20,22,7.0
22014,1610612755,PHI,Philadelphia 76ers,0021400718,2015-02-02,PHI @ CLE,L,241,84,31,78,0.397,12,33,0.364,10,14,0.714,11,26,37,23,16.0,7,21,22,-13.0
22014,1610612755,PHI,Philadelphia 76ers,0021400708,2015-01-31,PHI @ ATL,L,241,85,31,81,0.383,14,35,0.4,9,15,0.6,10,34,44,21,7.0,4,14,26,-6.0
22014,1610612755,PHI,Philadelphia 76ers,0021400696,2015-01-30,PHI vs. MIN,W,238,103,37,74,0.5,8,23,0.348,21,25,0.84,7,27,34,27,13.0,9,14,16,9.0
22014,1610612755,PHI,Philadelphia 76ers,0021400682,2015-01-28,PHI vs. DET,W,240,89,37,78,0.474,7,21,0.333,8,12,0.667,13,35,48,27,11.0,10,19,19,20.0
22014,1610612755,PHI,Philadelphia 76ers,0021400671,2015-01-26,PHI @ NOP,L,240,74,28,81,0.346,2,15,0.133,16,21,0.762,13,25,38,15,7.0,9,12,19,-25.0
22014,1610612755,PHI,Philadelphia 76ers,0021400654,2015-01-24,PHI @ MEM,L,241,83,31,81,0.383,9,24,0.375,12,22,0.545,15,33,48,18,7.0,2,23,19,-18.0
22014,1610612755,PHI,Philadelphia 76ers,0021400641,2015-01-23,PHI vs. TOR,L,241,86,31,81,0.383,9,29,0.31,15,18,0.833,15,33,48,21,9.0,6,18,19,-5.0
22014,1610612755,PHI,Philadelphia 76ers,0021400627,2015-01-21,PHI vs. NYK,L,241,91,29,79,0.367,8,23,0.348,25,32,0.781,15,28,43,20,7.0,13,14,19,-7.0
22014,1610612755,PHI,Philadelphia 76ers,0021400612,2015-01-19,PHI @ WAS,L,241,76,28,85,0.329,6,24,0.25,14,23,0.609,10,20,30,19,11.0,4,16,17,-35.0
22014,1610612755,PHI,Philadelphia 76ers,0021400601,2015-01-17,PHI @ DET,L,241,89,38,82,0.463,7,28,0.25,6,7,0.857,10,32,42,24,10.0,5,22,16,-18.0
22014,1610612755,PHI,Philadelphia 76ers,0021400589,2015-01-16,PHI vs. NOP,W,240,96,36,80,0.45,7,22,0.318,17,27,0.63,9,30,39,22,12.0,10,8,20,15.0
22014,1610612755,PHI,Philadelphia 76ers,0021400578,2015-01-14,PHI @ TOR,L,240,84,31,80,0.388,3,19,0.158,19,31,0.613,11,34,45,13,10.0,8,12,22,-16.0
22014,1610612755,PHI,Philadelphia 76ers,0021400568,2015-01-13,PHI vs. ATL,L,240,87,31,76,0.408,9,25,0.36,16,25,0.64,12,23,35,20,8.0,6,18,22,-18.0
22014,1610612755,PHI,Philadelphia 76ers,0021400552,2015-01-10,PHI vs. IND,W,241,93,32,80,0.4,11,24,0.458,18,25,0.72,12,32,44,21,4.0,12,16,31,1.0
22014,1610612755,PHI,Philadelphia 76ers,0021400539,2015-01-09,PHI @ BKN,W,240,90,36,79,0.456,8,17,0.471,10,17,0.588,11,27,38,22,15.0,4,14,22,2.0
22014,1610612755,PHI,Philadelphia 76ers,0021400524,2015-01-07,PHI vs. MIL,L,240,77,25,83,0.301,2,25,0.08,25,29,0.862,15,29,44,14,11.0,6,24,19,-20.0
22014,1610612755,PHI,Philadelphia 76ers,0021400509,2015-01-05,PHI vs. CLE,W,242,95,38,79,0.481,7,23,0.304,12,15,0.8,8,35,43,31,5.0,8,17,24,3.0
22014,1610612755,PHI,Philadelphia 76ers,0021400502,2015-01-03,PHI @ LAC,L,240,91,32,79,0.405,9,25,0.36,18,26,0.692,15,30,45,17,7.0,1,21,19,-36.0
22014,1610612755,PHI,Philadelphia 76ers,0021400491,2015-01-02,PHI @ PHX,L,239,96,37,87,0.425,7,26,0.269,15,25,0.6,16,25,41,20,12.0,7,16,15,-16.0
22014,1610612755,PHI,Philadelphia 76ers,0021400474,2014-12-30,PHI @ GSW,L,240,86,33,86,0.384,6,20,0.3,14,23,0.609,18,30,48,16,11.0,2,27,16,-40.0
22014,1610612755,PHI,Philadelphia 76ers,0021400450,2014-12-27,PHI @ UTA,L,242,71,24,74,0.324,5,26,0.192,18,28,0.643,10,34,44,11,8.0,5,16,20,-17.0
22014,1610612755,PHI,Philadelphia 76ers,0021400441,2014-12-26,PHI @ POR,L,239,93,36,81,0.444,3,14,0.214,18,33,0.545,9,33,42,16,13.0,7,18,14,-21.0
22014,1610612755,PHI,Philadelphia 76ers,0021400422,2014-12-23,PHI @ MIA,W,240,91,33,77,0.429,5,19,0.263,20,27,0.741,14,28,42,11,13.0,11,16,20,4.0
22014,1610612755,PHI,Philadelphia 76ers,0021400405,2014-12-21,PHI @ ORL,W,240,96,35,82,0.427,6,23,0.261,20,25,0.8,15,37,52,20,8.0,6,19,19,8.0
22014,1610612755,PHI,Philadelphia 76ers,0021400384,2014-12-19,PHI vs. CHA,L,240,91,32,71,0.451,12,26,0.462,15,17,0.882,2,33,35,23,6.0,12,24,17,-18.0
22014,1610612755,PHI,Philadelphia 76ers,0021400357,2014-12-15,PHI vs. BOS,L,240,87,33,93,0.355,4,28,0.143,17,21,0.81,16,32,48,19,11.0,9,22,28,-18.0
22014,1610612755,PHI,Philadelphia 76ers,0021400345,2014-12-13,PHI vs. MEM,L,264,115,40,82,0.488,11,28,0.393,24,34,0.706,10,35,45,22,11.0,4,16,24,-5.0
22014,1610612755,PHI,Philadelphia 76ers,0021400332,2014-12-12,PHI @ BKN,L,240,70,22,69,0.319,11,28,0.393,15,20,0.75,10,27,37,18,10.0,4,23,20,-18.0
22014,1610612755,PHI,Philadelphia 76ers,0021400319,2014-12-10,PHI @ ATL,L,240,79,30,72,0.417,6,25,0.24,13,22,0.591,7,32,39,21,10.0,10,18,18,-16.0
22014,1610612755,PHI,Philadelphia 76ers,0021400288,2014-12-06,PHI @ DET,W,267,108,40,87,0.46,7,23,0.304,21,30,0.7,12,41,53,27,12.0,8,18,27,7.0
22014,1610612755,PHI,Philadelphia 76ers,0021400277,2014-12-05,PHI vs. OKC,L,239,91,32,84,0.381,8,28,0.286,19,30,0.633,19,25,44,25,13.0,2,17,24,-12.0
22014,1610612755,PHI,Philadelphia 76ers,0021400270,2014-12-03,PHI @ MIN,W,240,85,32,82,0.39,5,24,0.208,16,25,0.64,13,36,49,15,12.0,7,18,17,8.0
22014,1610612755,PHI,Philadelphia 76ers,0021400249,2014-12-01,PHI vs. SAS,L,240,103,38,89,0.427,12,29,0.414,15,25,0.6,8,34,42,22,9.0,3,10,29,-6.0
22014,1610612755,PHI,Philadelphia 76ers,0021400235,2014-11-29,PHI vs. DAL,L,240,103,36,85,0.424,6,21,0.286,25,31,0.806,22,33,55,26,10.0,4,24,26,-7.0
22014,1610612755,PHI,Philadelphia 76ers,0021400213,2014-11-26,PHI vs. BKN,L,241,91,34,85,0.4,9,24,0.375,14,17,0.824,13,29,42,23,11.0,5,20,24,-8.0
22014,1610612755,PHI,Philadelphia 76ers,0021400200,2014-11-24,PHI vs. POR,L,240,104,42,84,0.5,0,8,0.0,20,24,0.833,7,22,29,28,11.0,6,10,20,-10.0
22014,1610612755,PHI,Philadelphia 76ers,0021400187,2014-11-22,PHI @ NYK,L,242,83,30,75,0.4,8,26,0.308,15,25,0.6,10,26,36,13,8.0,1,18,21,-8.0
22014,1610612755,PHI,Philadelphia 76ers,0021400173,2014-11-21,PHI vs. PHX,L,241,96,36,78,0.462,4,23,0.174,20,33,0.606,10,29,39,18,10.0,1,17,23,-26.0
22014,1610612755,PHI,Philadelphia 76ers,0021400162,2014-11-19,PHI vs. BOS,L,240,90,34,86,0.395,7,21,0.333,15,21,0.714,9,35,44,22,10.0,2,15,20,-11.0
22014,1610612755,PHI,Philadelphia 76ers,0021400152,2014-11-17,PHI @ SAS,L,241,75,27,83,0.325,4,26,0.154,17,24,0.708,5,34,39,15,11.0,4,13,18,-25.0
22014,1610612755,PHI,Philadelphia 76ers,0021400127,2014-11-14,PHI @ HOU,L,240,87,34,80,0.425,7,21,0.333,12,18,0.667,14,32,46,19,10.0,5,23,28,-1.0
22014,1610612755,PHI,Philadelphia 76ers,0021400120,2014-11-13,PHI @ DAL,L,240,70,23,77,0.299,7,27,0.259,17,33,0.515,18,28,46,9,7.0,4,27,24,-53.0
22014,1610612755,PHI,Philadelphia 76ers,0021400093,2014-11-09,PHI @ TOR,L,242,88,33,87,0.379,10,34,0.294,12,18,0.667,11,20,31,19,11.0,6,17,23,-32.0
22014,1610612755,PHI,Philadelphia 76ers,0021400073,2014-11-07,PHI vs. CHI,L,240,115,43,91,0.473,12,30,0.4,17,25,0.68,17,25,42,29,7.0,2,12,29,-3.0
22014,1610612755,PHI,Philadelphia 76ers,0021400058,2014-11-05,PHI vs. ORL,L,240,89,33,77,0.429,8,25,0.32,15,23,0.652,6,32,38,22,12.0,12,20,18,-2.0
22014,1610612755,PHI,Philadelphia 76ers,0021400043,2014-11-03,PHI vs. HOU,L,239,93,33,74,0.446,11,22,0.5,16,23,0.696,6,25,31,19,12.0,4,17,20,-11.0
22014,1610612755,PHI,Philadelphia 76ers,0021400030,2014-11-01,PHI vs. MIA,L,239,96,35,67,0.522,7,23,0.304,19,26,0.731,4,33,37,28,9.0,10,24,21,-18.0
22014,1610612755,PHI,Philadelphia 76ers,0021400023,2014-10-31,PHI @ MIL,L,240,81,32,86,0.372,5,23,0.217,12,22,0.545,12,30,42,20,9.0,5,16,18,-12.0
22014,1610612755,PHI,Philadelphia 76ers,0021400005,2014-10-29,PHI @ IND,L,240,91,34,89,0.382,6,21,0.286,17,30,0.567,15,27,42,17,10.0,5,11,29,-12.0
12014,1610612755,PHI,Philadelphia 76ers,0011400109,2014-10-23,PHI @ DET,L,241,103,35,74,0.473,9,22,0.409,24,34,0.706,9,26,35,21,12.0,6,17,21,-6.0
12014,1610612755,PHI,Philadelphia 76ers,0011400087,2014-10-20,PHI @ BKN,L,239,88,31,79,0.392,5,26,0.192,21,33,0.636,11,33,44,19,13.0,7,21,31,-11.0
12014,1610612755,PHI,Philadelphia 76ers,0011400076,2014-10-18,PHI vs. ORL,W,241,95,34,77,0.442,3,15,0.2,24,29,0.828,10,35,45,20,10.0,6,22,30,11.0
12014,1610612755,PHI,Philadelphia 76ers,0011400059,2014-10-16,PHI vs. BOS,L,239,91,36,90,0.4,8,22,0.364,11,13,0.846,12,31,43,23,11.0,3,20,16,-20.0
12014,1610612755,PHI,Philadelphia 76ers,0011400048,2014-10-14,PHI vs. NYK,L,240,77,24,63,0.381,2,18,0.111,27,36,0.75,8,28,36,15,12.0,2,21,22,-7.0
12014,1610612755,PHI,Philadelphia 76ers,0011400029,2014-10-10,PHI @ MIN,L,240,110,44,82,0.537,7,22,0.318,15,21,0.714,4,34,38,25,9.0,7,23,18,-6.0
12014,1610612755,PHI,Philadelphia 76ers,0011400016,2014-10-08,PHI vs. CHA,W,240,106,38,90,0.422,7,20,0.35,23,37,0.622,14,39,53,29,8.0,4,11,23,14.0
12014,1610612755,PHI,Philadelphia 76ers,0011400006,2014-10-06,PHI @ BOS,L,241,78,31,77,0.403,5,14,0.357,11,26,0.423,12,39,51,14,7.0,7,27,31,-20.0
22014,1610612755,PHI,Philadelphia 76ers,1521400057,2014-07-18,PHI @ DLS,L,209,87,33,77,0.429,4,18,0.222,17,26,0.654,14,27,41,13,9.0,1,14,29,-4.0
22014,1610612755,PHI,Philadelphia 76ers,1521400052,2014-07-17,PHI @ CHI,L,199,68,22,66,0.333,2,15,0.133,22,28,0.786,11,24,35,7,4.0,4,13,21,-11.0
22014,1610612755,PHI,Philadelphia 76ers,1521400044,2014-07-16,PHI vs. LAL,W,202,85,32,71,0.451,4,19,0.211,17,25,0.68,13,29,42,14,14.0,1,18,19,22.0
22014,1610612755,PHI,Philadelphia 76ers,1521400035,2014-07-15,PHI @ PHX,L,200,88,31,74,0.419,7,19,0.368,19,26,0.731,11,28,39,9,12.0,2,16,23,-9.0
22014,1610612755,PHI,Philadelphia 76ers,1521400027,2014-07-14,PHI vs. CLE,L,200,77,25,64,0.391,4,20,0.2,23,27,0.852,6,19,25,9,12.0,6,12,28,-9.0
22014,1610612755,PHI,Philadelphia 76ers,1521400014,2014-07-12,PHI vs. UTA,W,200,74,23,67,0.343,6,17,0.353,22,30,0.733,11,29,40,11,11.0,5,18,30,4.0
22014,1610612755,PHI,Philadelphia 76ers,1421400023,2014-07-11,PHI @ MEM,W,200,91,36,75,0.48,11,33,0.333,8,11,0.727,10,24,34,15,8.0,4,11,20,16.0
22014,1610612755,PHI,Philadelphia 76ers,1421400016,2014-07-09,PHI @ BKN,W,201,92,31,68,0.456,11,27,0.407,19,29,0.655,9,32,41,14,4.0,9,14,19,6.0
22014,1610612755,PHI,Philadelphia 76ers,1421400014,2014-07-08,PHI vs. HOU,W,199,92,32,65,0.492,10,19,0.526,18,31,0.581,12,25,37,16,12.0,8,20,23,21.0
22014,1610612755,PHI,Philadelphia 76ers,1421400007,2014-07-06,PHI @ OKC,W,201,84,25,49,0.51,5,18,0.278,29,39,0.744,9,19,28,13,5.0,3,19,34,13.8
