SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22007,1610612761,TOR,Toronto Raptors,0020701041,2008-03-23,TOR vs. DEN,L,239,100,41,82,0.5,8,24,0.333,10,12,0.833,10,31,41,27,3,4,11,19,-9.0
22007,1610612761,TOR,Toronto Raptors,0020701024,2008-03-21,TOR @ CLE,L,241,83,34,86,0.395,4,15,0.267,11,13,0.846,9,26,35,20,7,3,7,13,-7.0
22007,1610612761,TOR,Toronto Raptors,0020701006,2008-03-19,TOR vs. MIA,W,242,96,39,72,0.542,7,12,0.583,11,15,0.733,5,44,49,29,9,5,10,13,42.0
22007,1610612761,TOR,Toronto Raptors,0020700998,2008-03-17,TOR @ UTA,L,240,79,32,80,0.4,5,13,0.385,10,13,0.769,10,28,38,19,11,3,17,23,-17.0
22007,1610612761,TOR,Toronto Raptors,0020700990,2008-03-16,TOR @ SAC,L,240,100,43,92,0.467,6,16,0.375,8,13,0.615,6,30,36,26,12,6,12,23,-6.0
22007,1610612761,TOR,Toronto Raptors,0020700974,2008-03-14,TOR @ DEN,L,240,105,44,90,0.489,3,12,0.25,14,16,0.875,8,29,37,34,4,8,16,23,-32.0
22007,1610612761,TOR,Toronto Raptors,0020700962,2008-03-12,TOR @ GSW,L,240,106,42,84,0.5,5,13,0.385,17,20,0.85,12,26,38,22,5,5,16,20,-11.0
22007,1610612761,TOR,Toronto Raptors,0020700951,2008-03-11,TOR @ LAL,L,240,108,41,89,0.461,7,16,0.438,19,22,0.864,12,28,40,22,7,2,10,16,-9.0
22007,1610612761,TOR,Toronto Raptors,0020700934,2008-03-09,TOR vs. SEA,W,239,114,45,92,0.489,6,19,0.316,18,20,0.9,11,25,36,26,10,2,10,20,8.0
22007,1610612761,TOR,Toronto Raptors,0020700912,2008-03-07,TOR vs. WAS,L,264,106,39,99,0.394,9,26,0.346,19,22,0.864,14,24,38,18,11,3,9,19,-4.0
22007,1610612761,TOR,Toronto Raptors,0020700901,2008-03-05,TOR @ MIA,W,241,108,45,82,0.549,5,16,0.313,13,21,0.619,8,30,38,27,11,3,9,18,25.0
22007,1610612761,TOR,Toronto Raptors,0020700890,2008-03-04,TOR @ ORL,L,240,87,36,88,0.409,2,14,0.143,13,19,0.684,12,35,47,15,7,2,13,16,-15.0
22007,1610612761,TOR,Toronto Raptors,0020700880,2008-03-02,TOR @ CHA,L,239,98,38,74,0.514,4,14,0.286,18,21,0.857,6,31,37,17,4,9,10,21,-12.0
